202,3805526.0
203,3800412.0
204,3801644.0
205,3796836.0
206,3804744.0
207,3807270.0
208,3803906.0
209,3802310.0
210,3799586.0
211,3805540.0
212,3800580.0
213,3805980.0
214,3808054.0
215,3803110.0
216,3800612.0
217,3802840.0
218,3809748.0
219,3803510.0
220,3806582.0
221,3805510.0
222,3806856.0
223,3802614.0
224,3799456.0
225,3801606.0
226,3808070.0
227,3806234.0
228,3803572.0
229,3803108.0
230,3810384.0
231,3806272.0
232,3805282.0
233,3800840.0
234,3812796.0
235,3801794.0
236,3804760.0
237,3799864.0
238,3808934.0
239,3804534.0
240,3801404.0
241,3801388.0
242,3811742.0
243,3802214.0
244,3798162.0
245,3800142.0
246,3798482.0
247,3803694.0
248,3803742.0
249,3798618.0
250,3804504.0
251,3803400.0
252,3796628.0
253,3797302.0
254,3805408.0
255,3795566.0
256,3795680.0
257,3798666.0
258,3797216.0
259,3802700.0
260,3802468.0
261,3797650.0
262,3797650.0
263,3793268.0
264,3786812.0
265,3785088.0
266,3788666.0
267,3784628.0
268,3781786.0
269,3774402.0
270,3775022.0
271,3764822.0
272,3750482.0
273,3744918.0
274,3734584.0
275,3709350.0
276,3676524.0
277,3641202.0
278,3613110.0
279,3579292.0
280,3562790.0
281,3543538.0
282,3557320.0
283,3561002.0
284,3595674.0
285,3626532.0
286,3659594.0
287,3692308.0
288,3710296.0
289,3727606.0
290,3748296.0
291,3751724.0
292,3763600.0
293,3769724.0
294,3780200.0
295,3777752.0
296,3782118.0
297,3780060.0
298,3789858.0
299,3788998.0
300,3794320.0
301,3796614.0
302,3796434.0
303,3793024.0
304,3793546.0
305,3793682.0
306,3805388.0
307,3797998.0
308,3797252.0
309,3799054.0
310,3800206.0
311,3796444.0
312,3801666.0
313,3795020.0
314,3803632.0
315,3795406.0
316,3799490.0
317,3805756.0
318,3803870.0
319,3800044.0
320,3798864.0
321,3800352.0
322,3799682.0
323,3795518.0
324,3803496.0
325,3802610.0
326,3806196.0
327,3799426.0
328,3802676.0
329,3800290.0
330,3810212.0
331,3806760.0
332,3798852.0
333,3796778.0
334,3805012.0
335,3800330.0
336,3796616.0
337,3804168.0
338,3808668.0
339,3801792.0
340,3804164.0
341,3800048.0
342,3803486.0
343,3799788.0
344,3801786.0
345,3803488.0
346,3805730.0
347,3801176.0
348,3796162.0
349,3800410.0
350,3803148.0
351,3798720.0
352,3796526.0
353,3797976.0
354,3805600.0
355,3795122.0
356,3793772.0
357,3797414.0
358,3792128.0
359,3787534.0
360,3787084.0
361,3789140.0
362,3787416.0
363,3775290.0
364,3770130.0
365,3767538.0
366,3760076.0
367,3747374.0
368,3731978.0
369,3708816.0
370,3687362.0
371,3658620.0
372,3642990.0
373,3623262.0
374,3616650.0
375,3617854.0
376,3625964.0
377,3652104.0
378,3685832.0
379,3700918.0
380,3727248.0
381,3748486.0
382,3759016.0
383,3768224.0
384,3773430.0
385,3783176.0
386,3786952.0
387,3787102.0
388,3788786.0
389,3789724.0
390,3797358.0
391,3788758.0
392,3793406.0
393,3798302.0
394,3802626.0
395,3797096.0
396,3798426.0
397,3795634.0
398,3805140.0
399,3801212.0
400,3800718.0
401,3801536.0
402,3812694.0
403,3803076.0
404,3806482.0
405,3800842.0
406,3804810.0
407,3801522.0
408,3802530.0
409,3802956.0
410,3804952.0
411,3805724.0
412,3807040.0
413,3805814.0
414,3809096.0
415,3802528.0
416,3801592.0
417,3800006.0
418,3806512.0
419,3798858.0
420,3800702.0
421,3803584.0
422,3805426.0
423,3805632.0
424,3805050.0
425,3801624.0
426,3810364.0
427,3803536.0
428,3806348.0
429,3800776.0
430,3808426.0
431,3805518.0
432,3807204.0
433,3804496.0
434,3809526.0
435,3799368.0
436,3802934.0
437,3803600.0
438,3803152.0
439,3801480.0
440,3804722.0
441,3802602.0
442,3805060.0
443,3798456.0
444,3801636.0
445,3806742.0
446,3808496.0
447,3802112.0
448,3802944.0
449,3799104.0
450,3808468.0
451,3800642.0
452,3802684.0
453,3793698.0
454,3796780.0
455,3795708.0
456,3792456.0
457,3782872.0
458,3785532.0
459,3773540.0
460,3751740.0
461,3746438.0
462,3740966.0
463,3729278.0
464,3726966.0
465,3736990.0
466,3738120.0
467,3750108.0
468,3752228.0
469,3753612.0
470,3755190.0
471,3749616.0
472,3748528.0
473,3756864.0
474,3768876.0
475,3769398.0
476,3774168.0
477,3784646.0
478,3791370.0
479,3791522.0
480,3796066.0
481,3794136.0
482,3803442.0
483,3800908.0
484,3800586.0
485,3800318.0
486,3803980.0
487,3799166.0
488,3801336.0
489,3809290.0
490,3807284.0
491,3803808.0
492,3800286.0
493,3799588.0
494,3806686.0
495,3803314.0
496,3801806.0
497,3802000.0
498,3811884.0
499,3797296.0
500,3807152.0
501,3800552.0
502,3808700.0
503,3805278.0
504,3803576.0
505,3800762.0
506,3806404.0
507,3804574.0
508,3801890.0
509,3797532.0
510,3805360.0
511,3805732.0
512,3801210.0
513,3800570.0
514,3799126.0
515,3799324.0
516,3794774.0
517,3799118.0
518,3805796.0
519,3799432.0
520,3800968.0
521,3793282.0
522,3805594.0
523,3793238.0
524,3786604.0
525,3780210.0
526,3779388.0
527,3766186.0
528,3760724.0
529,3750794.0
530,3744982.0
531,3730462.0
532,3736262.0
533,3739088.0
534,3751938.0
535,3755646.0
536,3766292.0
537,3772580.0
538,3781334.0
539,3775410.0
540,3772892.0
541,3769214.0
542,3768224.0
543,3762130.0
544,3758114.0
545,3756470.0
546,3768432.0
547,3763826.0
548,3775062.0
549,3783448.0
550,3789186.0
551,3793176.0
552,3790310.0
553,3797978.0
554,3802716.0
555,3800928.0
556,3796884.0
557,3801162.0
558,3803726.0
559,3801258.0
560,3803108.0
561,3803372.0
562,3806258.0
563,3801594.0
564,3800784.0
565,3802656.0
566,3804672.0
567,3801550.0
568,3807236.0
569,3805340.0
570,3807332.0
571,3802464.0
572,3802180.0
573,3801358.0
574,3814150.0
575,3799232.0
576,3804386.0
577,3807188.0
578,3805132.0
579,3803986.0
580,3803210.0
581,3805980.0
582,3809456.0
583,3803754.0
584,3805580.0
585,3803382.0
586,3805760.0
587,3802876.0
588,3804736.0
589,3803014.0
590,3805092.0
591,3805890.0
592,3801802.0
593,3805740.0
594,3807102.0
595,3801492.0
596,3802704.0
597,3799640.0
598,3802848.0
599,3797968.0
600,3802240.0
601,3800912.0
602,3801870.0
603,3802668.0
604,3798440.0
605,3795800.0
606,3799752.0
607,3796070.0
608,3790274.0
609,3796394.0
610,3793430.0
611,3789488.0
612,3782520.0
613,3777304.0
614,3779484.0
615,3767490.0
616,3751084.0
617,3739958.0
618,3726846.0
619,3700562.0
620,3674730.0
621,3668276.0
622,3670198.0
623,3677920.0
624,3701476.0
625,3714202.0
626,3742428.0
627,3748694.0
628,3753898.0
629,3765900.0
630,3772846.0
631,3768790.0
632,3774678.0
633,3773900.0
634,3779260.0
635,3770960.0
636,3763504.0
637,3757386.0
638,3745296.0
639,3730086.0
640,3713648.0
641,3705810.0
642,3720236.0
643,3726334.0
644,3740018.0
645,3757614.0
646,3776450.0
647,3781780.0
648,3781512.0
649,3788148.0
650,3790748.0
651,3794180.0
652,3792162.0
653,3791818.0
654,3802000.0
655,3799182.0
656,3795092.0
657,3796198.0
658,3804108.0
659,3802354.0
660,3797286.0
661,3797700.0
662,3802662.0
663,3802238.0
664,3800044.0
665,3803148.0
666,3800832.0
667,3802956.0
668,3803456.0
669,3806824.0
670,3804574.0
671,3800738.0
672,3795988.0
673,3801898.0
674,3811584.0
675,3802494.0
676,3799200.0
677,3800136.0
678,3807690.0
679,3796748.0
680,3802946.0
681,3796558.0
682,3799480.0
683,3798632.0
684,3802320.0
685,3795924.0
686,3804002.0
687,3797418.0
688,3799940.0
689,3797622.0
690,3795324.0
691,3795394.0
692,3794334.0
693,3796258.0
694,3797078.0
695,3793182.0
696,3785032.0
697,3786874.0
698,3790294.0
699,3775882.0
700,3773802.0
701,3770080.0
702,3768484.0
703,3754276.0
704,3743280.0
705,3729234.0
706,3716782.0
707,3702960.0
708,3691398.0
709,3676384.0
710,3668322.0
711,3661850.0
712,3651850.0
713,3657490.0
714,3673392.0
715,3690434.0
716,3713016.0
717,3730206.0
718,3742316.0
719,3751122.0
720,3761684.0
721,3771134.0
722,3775706.0
723,3770720.0
724,3779162.0
725,3773060.0
726,3780492.0
727,3771960.0
728,3772676.0
729,3771824.0
730,3773364.0
731,3763786.0
732,3757462.0
733,3745230.0
734,3730430.0
735,3706004.0
736,3686304.0
737,3677234.0
738,3687744.0
739,3692936.0
740,3719232.0
741,3738596.0
742,3757660.0
743,3759456.0
744,3767818.0
745,3780694.0
746,3787324.0
747,3783192.0
748,3787464.0
749,3789698.0
750,3791408.0
751,3795942.0
752,3797358.0
753,3792240.0
754,3795332.0
755,3795860.0
756,3798074.0
757,3797226.0
758,3806210.0
759,3793248.0
760,3799158.0
761,3791176.0
762,3805674.0
763,3801268.0
764,3801026.0
765,3803840.0
766,3805060.0
767,3796256.0
768,3802602.0
769,3803592.0
770,3810048.0
771,3805052.0
772,3801738.0
773,3803624.0
774,3803908.0
775,3804368.0
776,3803574.0
777,3797824.0
778,3804148.0
779,3804116.0
780,3802554.0
781,3801274.0
782,3813412.0
783,3804140.0
784,3804880.0
785,3806176.0
786,3809364.0
787,3803448.0
788,3806084.0
789,3801208.0
790,3807546.0
791,3800550.0
792,3803608.0
793,3799478.0
794,3810608.0
795,3802554.0
796,3804554.0
797,3804766.0
798,3804976.0
799,3802950.0
800,3802946.0
801,3804914.0
